2,
1,
0,
92, update: 12, 0.7341075951152025
91, update: 15, 0.43801210347853414
92, update: 13, 0.8759966073569753
91, update: 16, 0.5836901234213594
92, update: 14, 0.4961949517865011
91, update: 17, 0.1
92, update: 15, 0.47628699678976244
91, update: 18, 0.4314392508309113
92, update: 16, 0.6039461065013716
91, update: 19, 0.5574348170744244
92, update: 17, 0.22782287533058448
91, update: 20, 0.5119792036946611
92, update: 18, 0.4147248940807873
91, update: 21, 0.7911216565729882
92, update: 19, 0.5769244676099439
91, update: 22, 0.451291756879669
92, update: 20, 0.5314241787208895
91, update: 23, 0.7125374290007791
92, update: 21, 0.814008225401569
91, update: 24, 0.6142271908950556
92, update: 22, 0.511937888713699
90, 0.2814171330861154, 0.4547828669138846
93,
91, update: 25, 0.21412651547876738
92, update: 23, 0.7192520820016552
91, update: 26, 0.4549115875297428
92, update: 24, 0.6269938250769045
91, update: 27, 0.5215577140928421
92, update: 25, 0.23894561396031364
91, update: 28, 0.8570943165377117
92, update: 26, 0.48148980511061207
91, update: 29, 0.4930307463585393
92, update: 27, 0.4940291715280827
91, update: 30, 0.7031686978188908
93, initial: 0, 0.46118082276379635
92, update: 28, 0.8664741532615955
91, update: 31, 0.7349786415550962
92, update: 29, 0.49791418892225703
91, update: 32, 0.24843134774825418
92, update: 30, 0.7353288636241629
93, initial: 1, 0.33297476788436153
91, update: 33, 0.6081154756442475
92, update: 31, 0.739664420000643
91, update: 34, 0.5824465865321077
92, update: 32, 0.2812559749848697
91, update: 35, 0.603668082232132
92, update: 33, 0.6974428228102747
93, initial: 2, 0.3115447958873436
91, update: 36, 0.3850390322525585
92, update: 34, 0.6338178507017864
91, update: 37, 0.400392624702407
92, update: 35, 0.6485004944214147
93, initial: 3, 0.3193935813831629
92, update: 36, 0.4324942851376226
91, update: 38, 0.21795045688916037
92, update: 37, 0.3803285903809312
91, update: 39, 0.15820387983769726
93, initial: 4, 0.5438634712234803
92, update: 38, 0.16398571121872427
91, update: 40, 0.8359604962957642
92, update: 39, 0.15612929746184254
91, update: 41, 0.5764496921602807
93, initial: 5, 0.3006514928063067
91, update: 42, 0.513677749609898
92, update: 40, 0.8860844545251636
91, update: 43, 0.2738716758169177
92, update: 41, 0.6072135212953476
92, update: 42, 0.545954564379907
91, update: 44, 0.8928389030592249
92, update: 43, 0.19177511211238066
91, update: 45, 0.40898719060709754
93, initial: 6, 0.8598562999202034
92, update: 44, 0.9
91, update: 46, 0.9
92, update: 45, 0.37752293824977556
91, update: 47, 0.5161328459667159
93, initial: 7, 0.5644476858260704
91, update: 48, 0.7104543934343804
92, update: 46, 0.9
91, update: 49, 0.25201095447669397
92, update: 47, 0.5105898364215259
93, initial: 8, 0.20788358448734348
92, update: 48, 0.6711240095140939
92, update: 49, 0.19749246009575677
93, initial: 9, 0.5707405248109292
93, initial: 10, 0.46211412843709565
93, initial: 11, 0.8064034827142056
93, initial: 12, 0.7124236408101722
93, initial: 13, 0.8936281767941187
93, initial: 14, 0.48063045104006236
93, initial: 15, 0.5356915575146398
93, initial: 16, 0.6078152080935438
93, initial: 17, 0.15473274669899564
93, initial: 18, 0.4666713960669962
93, initial: 19, 0.5781409231996245
93, initial: 20, 0.48754039036364716
93, initial: 21, 0.7734313639842847
93, initial: 22, 0.43107879286972123
93, initial: 23, 0.7187158420795853
93, initial: 24, 0.6629527616481206
93, initial: 25, 0.18577554749302275
93, initial: 26, 0.506071814392941
93, initial: 27, 0.481686057605876
93, initial: 28, 0.9
93, initial: 29, 0.5728056692566795
93, initial: 30, 0.6966713729387272
93, initial: 31, 0.817498597335519
93, initial: 32, 0.2304336719742756
93, initial: 33, 0.6856837774588919
93, initial: 34, 0.5256640489922202
93, initial: 35, 0.6989681299323263
93, initial: 36, 0.42867559257860416
93, initial: 37, 0.41236325705638643
93, initial: 38, 0.12467043553377127
93, initial: 39, 0.2977015288344417
93, initial: 40, 0.8639441185708769
93, initial: 41, 0.6087150708672635
93, initial: 42, 0.5929906943708523
93, initial: 43, 0.17838574017160835
93, initial: 44, 0.8953332938348795
93, initial: 45, 0.4271492381646931
93, initial: 46, 0.9
93, initial: 47, 0.5452626297835195
93, initial: 48, 0.7431121248015842
93, initial: 49, 0.3353437501734398
93, initial: 0, 0.27616252972348865
93, initial: 1, 0.9
93, initial: 2, 0.9
93, initial: 3, 0.9
93, initial: 4, 0.6644158216339224
93, initial: 5, 0.1
93, initial: 6, 0.9
93, initial: 7, 0.9
93, initial: 8, 0.28330134738836416
93, initial: 9, 0.1
93, initial: 10, 0.1
93, initial: 11, 0.5338287021731853
93, initial: 12, 0.49730879378792503
93, initial: 13, 0.9
93, initial: 14, 0.27379312704075326
93, initial: 15, 0.9
93, initial: 16, 0.9
93, initial: 17, 0.6064866890205013
93, initial: 18, 0.6665326013803666
93, initial: 19, 0.338624389248236
93, initial: 20, 0.1
93, initial: 21, 0.6659877944797072
93, initial: 22, 0.9
93, initial: 23, 0.39076928838999947
93, initial: 24, 0.7548810429411879
93, initial: 25, 0.15294017797397524
93, initial: 26, 0.6725262280287478
93, initial: 27, 0.6563106617211872
93, initial: 28, 0.6789168268535801
93, initial: 29, 0.9
93, initial: 30, 0.33260009890000314
93, initial: 31, 0.8771964485764648
93, initial: 32, 0.1
93, initial: 33, 0.32453521192087953
93, initial: 34, 0.1
93, initial: 35, 0.2738793345412447
93, initial: 36, 0.1
93, initial: 37, 0.7879425435472726
93, initial: 38, 0.8218812589942989
93, initial: 39, 0.1
93, initial: 40, 0.9
93, initial: 41, 0.9
93, initial: 42, 0.9
93, initial: 43, 0.3167750691381395
93, initial: 44, 0.9
93, initial: 45, 0.719666077389233
93, initial: 46, 0.24443217335913275
93, initial: 47, 0.9
93, initial: 48, 0.818599656824481
93, initial: 49, 0.9
93, update: 0, 0.4712179033931648
93, update: 1, 0.3586235771350751
93, update: 2, 0.35241364312617696
93, update: 3, 0.40065391298189923
93, update: 4, 0.5498234733169239
93, update: 5, 0.2796869362931044
93, update: 6, 0.864909468484692
93, update: 7, 0.595993480312092
93, update: 8, 0.2180505260172727
93, update: 9, 0.5339624161004399
93, update: 10, 0.4098632156641048
93, update: 11, 0.7771329799561123
93, update: 12, 0.7322038427415275
93, update: 13, 0.8893914832838914
93, update: 14, 0.4774316276299114
93, update: 15, 0.53564585075578
93, update: 16, 0.5952065036111281
93, update: 17, 0.15808671094624416
93, update: 18, 0.47077121076511896
93, update: 19, 0.5910545464123107
93, update: 20, 0.4906308763056415
93, update: 21, 0.813242920193095
93, update: 22, 0.5207723289273101
93, update: 23, 0.6839534162754689
93, update: 24, 0.652472767567595
93, update: 25, 0.18778681091321775
93, update: 26, 0.45609974615889975
93, update: 27, 0.49575668861057615
93, update: 28, 0.890086736186617
93, update: 29, 0.5260513565087909
93, update: 30, 0.6611424938855062
93, update: 31, 0.7783395531208479
93, update: 32, 0.20590436017495464
93, update: 33, 0.6507147050003275
93, update: 34, 0.5350146758642541
93, update: 35, 0.7257608132771046
93, update: 36, 0.3920147285826808
93, update: 37, 0.4124874357157279
93, update: 38, 0.22342042609214047
93, update: 39, 0.2333595191698187
93, update: 40, 0.8493709432051483
93, update: 41, 0.5615552959952781
93, update: 42, 0.5810517643913097
93, update: 43, 0.21982839295270779
93, update: 44, 0.8680575049887355
93, update: 45, 0.45119115622509254
93, update: 46, 0.867729772780395
93, update: 47, 0.5164419652362087
93, update: 48, 0.7015141498774062
93, update: 49, 0.2949745687285475
93, update: 0, 0.46646106209078625
93, update: 1, 0.35657060673735286
93, update: 2, 0.344787715823062
93, update: 3, 0.39347966203381496
93, update: 4, 0.5582550977299839
93, update: 5, 0.2915593389829848
93, update: 6, 0.8627919043646406
93, update: 7, 0.6023646452418816
93, update: 8, 0.22350269546656967
93, update: 9, 0.556622371774031
93, update: 10, 0.411770438159309
93, update: 11, 0.7892428745432942
93, update: 12, 0.7465696788484101
93, update: 13, 0.8916025081250172
93, update: 14, 0.48597605781602893
93, update: 15, 0.5420198533377851
93, update: 16, 0.5960799092312116
93, update: 17, 0.16079610486389465
93, update: 18, 0.4685266118130793
93, update: 19, 0.5951587036127238
93, update: 20, 0.5116027545972972
93, update: 21, 0.816551680670217
93, update: 22, 0.4897673490977631
93, update: 23, 0.6901129061842496
93, update: 24, 0.6584679581230694
93, update: 25, 0.19490315509354814
93, update: 26, 0.467045072696033
93, update: 27, 0.4990673210742694
93, update: 28, 0.8917187499612441
93, update: 29, 0.535877679642133
93, update: 30, 0.6918992590570586
93, update: 31, 0.7803659354760923
93, update: 32, 0.21900008334716248
93, update: 33, 0.6524317756368149
93, update: 34, 0.5501465516766809
93, update: 35, 0.7129033348698003
93, update: 36, 0.4173828142904629
93, update: 37, 0.41426624763765607
93, update: 38, 0.20722115134140065
93, update: 39, 0.24358085249652564
93, update: 40, 0.8350661147433917
93, update: 41, 0.5704118154320701
93, update: 42, 0.5891612805302929
93, update: 43, 0.2264941294843294
93, update: 44, 0.8724749891771377
93, update: 45, 0.4536875504915999
93, update: 46, 0.8733207457370763
93, update: 47, 0.5283579935796086
93, update: 48, 0.7178204996052512
93, update: 49, 0.29553282743490267
91, 0.28072473675741333, 0.45547526324258664
92, 0.2852240290382583, 0.4509759709617417
94,
95,
95, initial: 0, 0.4813818464119698
94, initial: 0, 0.4395762353260346
95, initial: 1, 0.3460425572389577
94, initial: 1, 0.28406641392294396
95, initial: 2, 0.35475024633685853
94, initial: 2, 0.3840745482055538
95, initial: 3, 0.4407190408353807
94, initial: 3, 0.26786865861352654
95, initial: 4, 0.5232109529088453
94, initial: 4, 0.5262304531870884
95, initial: 5, 0.1556002066577523
94, initial: 5, 0.3143098652375545
95, initial: 6, 0.7515928664297261
94, initial: 6, 0.8064577726765859
95, initial: 7, 0.5600095404202653
94, initial: 7, 0.5432590925455468
95, initial: 8, 0.2843003190276042
94, initial: 8, 0.3302980736982636
95, initial: 9, 0.4840137750578253
94, initial: 9, 0.444572040422747
95, initial: 10, 0.5395873113855097
94, initial: 10, 0.44416284468065687
95, initial: 11, 0.82275403188744
94, initial: 11, 0.8028604928301802
95, initial: 12, 0.7084716134639016
94, initial: 12, 0.7607869865473177
95, initial: 13, 0.8386069631038908
94, initial: 13, 0.9
95, initial: 14, 0.4188236268876757
94, initial: 14, 0.5589501590334611
95, initial: 15, 0.46913933557749615
94, initial: 15, 0.5092858567681604
95, initial: 16, 0.6280295101855149
94, initial: 16, 0.6443953036066342
95, initial: 17, 0.20796325300587137
94, initial: 17, 0.1991338508444461
95, initial: 18, 0.5940047649211629
94, initial: 18, 0.45779689917571403
95, initial: 19, 0.655742249279685
94, initial: 19, 0.662657076185303
95, initial: 20, 0.4381366310046983
94, initial: 20, 0.49651662090784676
95, initial: 21, 0.7352403938699662
94, initial: 21, 0.7948007368922986
95, initial: 22, 0.5456292604792334
94, initial: 22, 0.42553167452521307
95, initial: 23, 0.7018433172817837
94, initial: 23, 0.6117291714194191
95, initial: 24, 0.6434032168016309
94, initial: 24, 0.49264372621814356
95, initial: 25, 0.19674835163669857
94, initial: 25, 0.31107010678272573
95, initial: 26, 0.42676573892293224
94, initial: 26, 0.5130722164698148
95, initial: 27, 0.48359300393663973
94, initial: 27, 0.5586342069187697
95, initial: 28, 0.9
94, initial: 28, 0.9
95, initial: 29, 0.5214458494335735
94, initial: 29, 0.5077983770834537
95, initial: 30, 0.612253931007927
94, initial: 30, 0.6769857759281466
95, initial: 31, 0.7497253167382258
94, initial: 31, 0.7379388389641548
95, initial: 32, 0.1975059951609076
94, initial: 32, 0.24507154392746416
95, initial: 33, 0.7050987486154995
94, initial: 33, 0.6492492450575367
95, initial: 34, 0.5332509349656152
94, initial: 34, 0.6051921980261448
95, initial: 35, 0.6861571050172858
94, initial: 35, 0.6331843693211779
95, initial: 36, 0.28489093339889426
94, initial: 36, 0.43442801053778873
95, initial: 37, 0.39946801561954665
95, initial: 38, 0.21516623720527675
94, initial: 37, 0.40407588653814547
94, initial: 38, 0.17010861787829593
95, initial: 39, 0.2919793137778267
95, initial: 40, 0.9
94, initial: 39, 0.1023400036912213
95, initial: 41, 0.5606906720668975
94, initial: 40, 0.8377932704779589
95, initial: 42, 0.5820156820483279
94, initial: 41, 0.6173159470243432
95, initial: 43, 0.2777884293707198
94, initial: 42, 0.6104950357688029
95, initial: 44, 0.873462067658029
94, initial: 43, 0.26725102392169847
95, initial: 45, 0.5018465179020938
94, initial: 44, 0.9
95, initial: 46, 0.8279476558539599
94, initial: 45, 0.4379028454246413
95, initial: 47, 0.5841994673709769
94, initial: 46, 0.8518573676609852
95, initial: 48, 0.6017804721190775
94, initial: 47, 0.5301761279252889
95, initial: 49, 0.3049508595845089
95, initial: 0, 0.38481519746951887
95, initial: 1, 0.1
95, initial: 2, 0.1
95, initial: 3, 0.19903753795017753
95, initial: 4, 0.38265361711205476
95, initial: 5, 0.2745305214380418
95, initial: 6, 0.7289368883706788
95, initial: 7, 0.37069621888193155
95, initial: 8, 0.1
95, initial: 9, 0.12500800942850382
95, initial: 10, 0.44643826887434995
95, initial: 11, 0.35925973328538524
95, initial: 12, 0.6057481740033231
95, initial: 13, 0.9
95, initial: 14, 0.1
95, initial: 15, 0.38411594122011766
95, initial: 16, 0.228509912191436
95, initial: 17, 0.48123044181569224
95, initial: 18, 0.1
95, initial: 19, 0.1
95, initial: 20, 0.47870153710494023
95, initial: 21, 0.6875183227091121
94, initial: 48, 0.6864563424595479
95, initial: 22, 0.1
95, initial: 23, 0.8325972103486162
95, initial: 24, 0.5135662644490078
95, initial: 25, 0.9
95, initial: 26, 0.1
95, initial: 27, 0.1
95, initial: 28, 0.1
95, initial: 29, 0.2423844699938855
95, initial: 30, 0.1
95, initial: 31, 0.27870340591695386
95, initial: 32, 0.1
95, initial: 33, 0.1
95, initial: 34, 0.1
95, initial: 35, 0.2562497404501093
95, initial: 36, 0.1
95, initial: 37, 0.1
95, initial: 38, 0.2779026648853599
95, initial: 39, 0.1
95, initial: 40, 0.1
95, initial: 41, 0.404398884614532
95, initial: 42, 0.2529662448484844
95, initial: 43, 0.3672209328910663
95, initial: 44, 0.7821105860596415
95, initial: 45, 0.1
95, initial: 46, 0.49322261262163924
95, initial: 47, 0.1
95, initial: 48, 0.1
95, initial: 49, 0.1
94, initial: 49, 0.26288880463991676
94, initial: 0, 0.1
94, initial: 1, 0.3497100061939959
94, initial: 2, 0.9
94, initial: 3, 0.1
94, initial: 4, 0.2575563714432906
94, initial: 5, 0.55834374450311
94, initial: 6, 0.1424491332614421
94, initial: 7, 0.9
95, update: 0, 0.4825333023973065
94, initial: 8, 0.1
94, initial: 9, 0.4469552142847073
94, initial: 10, 0.1892424090548115
94, initial: 11, 0.632418975761057
94, initial: 12, 0.7434987304297603
94, initial: 13, 0.35578555649459226
94, initial: 14, 0.3511806023145834
94, initial: 15, 0.1
94, initial: 16, 0.1
94, initial: 17, 0.46181777185158024
94, initial: 18, 0.1
95, update: 1, 0.2899415526581193
94, initial: 19, 0.5021824692176333
94, initial: 20, 0.6042853032782461
94, initial: 21, 0.9
94, initial: 22, 0.5276367118258897
94, initial: 23, 0.17743182894576093
94, initial: 24, 0.9
94, initial: 25, 0.1
94, initial: 26, 0.8164568686688614
94, initial: 27, 0.38181436801251545
94, initial: 28, 0.84369712672962
94, initial: 29, 0.6822867345865019
94, initial: 30, 0.43270895858252134
94, initial: 31, 0.1
95, update: 2, 0.3634635794772329
94, initial: 32, 0.23788643526889894
94, initial: 33, 0.9
94, initial: 34, 0.2703227610685924
94, initial: 35, 0.8685325525138694
94, initial: 36, 0.4104667474974356
94, initial: 37, 0.9
94, initial: 38, 0.1
94, initial: 39, 0.8445716159575853
94, initial: 40, 0.9
94, initial: 41, 0.9
94, initial: 42, 0.9
95, update: 3, 0.3458887288092224
94, initial: 43, 0.7954360405053095
94, initial: 44, 0.45416417494929595
94, initial: 45, 0.8843898500798463
94, initial: 46, 0.2575297907422741
94, initial: 47, 0.16919880332373013
94, initial: 48, 0.9
94, initial: 49, 0.14896507772278247
95, update: 4, 0.5386904443916831
94, update: 0, 0.4308921687519521
95, update: 5, 0.20559190790372112
94, update: 1, 0.36160398772390473
95, update: 6, 0.7486749836067033
94, update: 2, 0.33354850977041384
95, update: 7, 0.568333891179614
94, update: 3, 0.345366221182162
95, update: 8, 0.26512172483679053
94, update: 4, 0.4974799105575228
95, update: 9, 0.5502769643907519
94, update: 5, 0.279588319036747
95, update: 10, 0.47239317666061736
94, update: 6, 0.8226539608405771
95, update: 11, 0.7785184218662609
94, update: 7, 0.5779404801167907
95, update: 12, 0.7551730407616718
94, update: 8, 0.31700786663897373
94, update: 9, 0.5267211999364119
95, update: 13, 0.8603638271392299
95, update: 14, 0.4940076645576396
94, update: 10, 0.43551203999992427
95, update: 15, 0.4103151178200099
94, update: 11, 0.8067424553338542
95, update: 16, 0.6128327477445724
94, update: 12, 0.7330810085146938
95, update: 17, 0.20224977093188892
94, update: 13, 0.8434436073394802
95, update: 18, 0.5575977656435368
94, update: 14, 0.527916742581529
95, update: 19, 0.6565258885405107
94, update: 15, 0.5273410985112212
95, update: 20, 0.47711417525849653
94, update: 16, 0.621637333641677
95, update: 21, 0.750342965908404
94, update: 17, 0.18365210299447626
95, update: 22, 0.47431313759267496
94, update: 18, 0.46198535963210036
95, update: 23, 0.7338044819392385
94, update: 19, 0.6181674817918638
95, update: 24, 0.6238943551336007
94, update: 20, 0.4696865570186202
95, update: 25, 0.20415849256837273
94, update: 21, 0.7885755589679687
95, update: 26, 0.40112401084642296
94, update: 22, 0.4418230946350041
95, update: 27, 0.5055578547376429
94, update: 23, 0.676586896273216
94, update: 24, 0.523095497058128
95, update: 28, 0.894901300554615
95, update: 29, 0.5096623632514974
94, update: 25, 0.25132953968132377
94, update: 26, 0.5079839211761455
95, update: 30, 0.6675720555436752
94, update: 27, 0.5319829201405258
95, update: 31, 0.726192983694623
95, update: 32, 0.2290795383558605
94, update: 28, 0.8757790018821654
95, update: 33, 0.6602340436997474
94, update: 29, 0.5403563031513627
95, update: 34, 0.5805681115775893
94, update: 30, 0.6552251768984257
95, update: 35, 0.6473255591299465
94, update: 31, 0.7511616528338181
95, update: 36, 0.40706257463793777
94, update: 32, 0.22404648745203287
95, update: 37, 0.4173391900183277
94, update: 33, 0.645600655869807
95, update: 38, 0.14502009096810195
94, update: 34, 0.5771601904997042
95, update: 39, 0.2682648571392377
94, update: 35, 0.6408108765403634
95, update: 40, 0.8748952875464757
94, update: 36, 0.3995560368721501
95, update: 41, 0.5335835528191493
94, update: 37, 0.38504039084879527
95, update: 42, 0.554728326399367
94, update: 38, 0.18233900840955974
95, update: 43, 0.24214556580436103
94, update: 39, 0.12985068279876052
95, update: 44, 0.864859414483439
94, update: 40, 0.85064664656366
95, update: 45, 0.4503386951206613
94, update: 41, 0.6125503622169528
94, update: 42, 0.6414920048024958
95, update: 46, 0.8958112392912958
95, update: 47, 0.5288660704405804
94, update: 43, 0.3000112768059724
95, update: 48, 0.6527764141627097
94, update: 44, 0.9
95, update: 49, 0.2586884757981526
94, update: 45, 0.4025377211756822
95, update: 0, 0.4854202359324087
95, update: 1, 0.29405822330380177
94, update: 46, 0.9
95, update: 2, 0.35947137956320774
94, update: 47, 0.5183879682589252
95, update: 3, 0.36705344011762836
94, update: 48, 0.6942454887429245
95, update: 4, 0.5137743719203709
94, update: 49, 0.27096600047810504
95, update: 5, 0.19190101589260572
94, update: 0, 0.42919945187809144
95, update: 6, 0.7597250487578299
94, update: 1, 0.34147656823971034
95, update: 7, 0.5680818496269372
94, update: 2, 0.33339200062347857
95, update: 8, 0.26504634742783256
94, update: 3, 0.311132754943439
94, update: 4, 0.5043876692985911
95, update: 9, 0.5203477054067044
94, update: 5, 0.2854879500772038
95, update: 10, 0.48601781248160786
94, update: 6, 0.8064994808753322
95, update: 11, 0.7879015379785359
94, update: 7, 0.5762401009453919
95, update: 12, 0.7365235139256406
94, update: 8, 0.31421213658388036
95, update: 13, 0.8587831057346498
94, update: 9, 0.5157013418299379
95, update: 14, 0.4767145147816295
94, update: 10, 0.4346808151745508
95, update: 15, 0.4231662166204457
94, update: 11, 0.800277267302764
95, update: 16, 0.6218241643989693
94, update: 12, 0.7414149095220741
95, update: 17, 0.20631377382231364
95, update: 18, 0.5683312893077028
94, update: 13, 0.840920492131287
95, update: 19, 0.6611753298227422
94, update: 14, 0.5375256918486142
95, update: 20, 0.465347770969135
94, update: 15, 0.5065700696552259
93, 0.28461858939341933, 0.45158141060658064
96,
94, update: 16, 0.6201203486110781
95, update: 21, 0.7493782050739026
95, update: 22, 0.48283896153160527
94, update: 17, 0.1885400049526882
95, update: 23, 0.7345001946095321
94, update: 18, 0.4660348755448833
94, update: 19, 0.6125175414243746
95, update: 24, 0.6339728795214469
94, update: 20, 0.463710947736255
95, update: 25, 0.1984919814472665
95, update: 26, 0.4088108667165243
94, update: 21, 0.7948763788613691
96, initial: 0, 0.43897298168941873
95, update: 27, 0.5149801941442933
94, update: 22, 0.42986633352582554
94, update: 23, 0.6717008020911034
95, update: 28, 0.9
94, update: 24, 0.5042528858122118
96, initial: 1, 0.34220889819290634
95, update: 29, 0.5352510895476875
94, update: 25, 0.2454894525262604
95, update: 30, 0.6457179850441079
94, update: 26, 0.49858928471889585
96, initial: 2, 0.23059644406806104
95, update: 31, 0.726972556328237
94, update: 27, 0.521611045482708
95, update: 32, 0.22352933067275657
96, initial: 3, 0.33272092044050317
95, update: 33, 0.6728649982065729
95, update: 34, 0.5795276329715086
94, update: 28, 0.8815550528641166
95, update: 35, 0.6584044961583644
94, update: 29, 0.5071906987084609
96, initial: 4, 0.5299636043239162
95, update: 36, 0.3718140974213398
94, update: 30, 0.6592299844138684
95, update: 37, 0.4153401550154969
94, update: 31, 0.735018154949922
96, initial: 5, 0.23375925141463352
95, update: 38, 0.16422792381596849
94, update: 32, 0.22614196661678015
95, update: 39, 0.27655309822114194
94, update: 33, 0.6424489048134034
95, update: 40, 0.8836252385048197
96, initial: 6, 0.8883463986914548
94, update: 34, 0.5887142056079281
95, update: 41, 0.5404038475475704
94, update: 35, 0.6488865478715614
95, update: 42, 0.5560054306014289
94, update: 36, 0.4060951475149476
96, initial: 7, 0.5482107120070967
95, update: 43, 0.24979844651213595
94, update: 37, 0.3854231420389859
95, update: 44, 0.8618907142964849
94, update: 38, 0.14900546598502568
96, initial: 8, 0.27492553432676103
95, update: 45, 0.4595037894294023
94, update: 39, 0.12422795550529854
94, update: 40, 0.850560102683206
95, update: 46, 0.886055539670598
96, initial: 9, 0.524822648298121
95, update: 47, 0.546766331206788
94, update: 41, 0.6060466145641937
95, update: 48, 0.624533443950893
94, update: 42, 0.6279386254542464
96, initial: 10, 0.3500640520301263
95, update: 49, 0.27586510818951526
94, update: 43, 0.2915433341597082
96, initial: 11, 0.7809391877507156
94, update: 44, 0.9
94, update: 45, 0.4022546337621426
96, initial: 12, 0.6758418573697249
94, update: 46, 0.8986771284527384
94, update: 47, 0.5083282043255583
94, update: 48, 0.6997628397123561
96, initial: 13, 0.8440492061010038
94, update: 49, 0.26289191506481463
96, initial: 14, 0.4051288990364231
96, initial: 15, 0.5017613890893391
96, initial: 16, 0.6146346140264827
96, initial: 17, 0.17913398152841759
96, initial: 18, 0.4548063253990076
96, initial: 19, 0.5527145646856086
96, initial: 20, 0.4080589486803151
96, initial: 21, 0.7431523532790882
96, initial: 22, 0.4753867514399658
96, initial: 23, 0.6804065021617053
96, initial: 24, 0.5742580821222122
96, initial: 25, 0.16705216922024949
96, initial: 26, 0.38668714854956104
96, initial: 27, 0.6123451184795455
96, initial: 28, 0.8582768330406537
96, initial: 29, 0.5281955048194246
96, initial: 30, 0.6768023497386889
96, initial: 31, 0.6484517589258584
96, initial: 32, 0.20331341281922222
96, initial: 33, 0.688511616367212
96, initial: 34, 0.5188809475947316
96, initial: 35, 0.666158961830649
96, initial: 36, 0.35153963683289274
96, initial: 37, 0.4392401476948799
96, initial: 38, 0.21390883171362174
96, initial: 39, 0.2644862071481272
96, initial: 40, 0.861587118863824
96, initial: 41, 0.6098750258535657
96, initial: 42, 0.5356323221433767
96, initial: 43, 0.22235291617230435
96, initial: 44, 0.8229332053745059
96, initial: 45, 0.26919513825949115
96, initial: 46, 0.8892372114551441
96, initial: 47, 0.5153527446155253
96, initial: 48, 0.6534851870642855
96, initial: 49, 0.3000918273776113
96, initial: 0, 0.9
96, initial: 1, 0.34975589183492045
96, initial: 2, 0.9
96, initial: 3, 0.1
96, initial: 4, 0.1696023154674268
96, initial: 5, 0.1
96, initial: 6, 0.1
96, initial: 7, 0.5419816120579495
96, initial: 8, 0.1
96, initial: 9, 0.1
96, initial: 10, 0.7080816354632666
96, initial: 11, 0.9
96, initial: 12, 0.9
96, initial: 13, 0.9
96, initial: 14, 0.8784925169516211
96, initial: 15, 0.1
96, initial: 16, 0.33127224800207755
96, initial: 17, 0.1
96, initial: 18, 0.6357840986853135
96, initial: 19, 0.9
96, initial: 20, 0.8824016833198415
96, initial: 21, 0.9
96, initial: 22, 0.6366020200919489
96, initial: 23, 0.7038731916473739
96, initial: 24, 0.1
96, initial: 25, 0.3815057030316438
96, initial: 26, 0.6714513517468288
96, initial: 27, 0.9
96, initial: 28, 0.656642804776933
96, initial: 29, 0.1
96, initial: 30, 0.882504295587759
96, initial: 31, 0.9
96, initial: 32, 0.40380169637531454
96, initial: 33, 0.9
96, initial: 34, 0.9
96, initial: 35, 0.6413541059526354
96, initial: 36, 0.16097393231477086
96, initial: 37, 0.9
96, initial: 38, 0.8980601519270949
96, initial: 39, 0.1
96, initial: 40, 0.9
96, initial: 41, 0.18810308214548263
96, initial: 42, 0.1
96, initial: 43, 0.1
96, initial: 44, 0.9
96, initial: 45, 0.5722597910691342
96, initial: 46, 0.9
96, initial: 47, 0.6509934588081111
96, initial: 48, 0.6752004919170848
96, initial: 49, 0.1
96, update: 0, 0.4413913803763783
96, update: 1, 0.30164869378368914
96, update: 2, 0.30393741952163744
96, update: 3, 0.3366563918484713
96, update: 4, 0.559536970430109
96, update: 5, 0.27961585261372285
96, update: 6, 0.8905315131589464
96, update: 7, 0.5563088342609802
96, update: 8, 0.2750720955468077
96, update: 9, 0.5363028910982894
96, update: 10, 0.39467553961825075
96, update: 11, 0.7794006306117063
96, update: 12, 0.728078103270776
96, update: 13, 0.8938448848083159
96, update: 14, 0.4910689241640176
96, update: 15, 0.47687392192694483
96, update: 16, 0.6028024635602446
96, update: 17, 0.1974639410923408
96, update: 18, 0.44892818046806326
96, update: 19, 0.5829995332757741
96, update: 20, 0.4273911258214393
96, update: 21, 0.7747197110515955
96, update: 22, 0.4952985259047865
96, update: 23, 0.6926746341855335
96, update: 24, 0.5981154779886024
96, update: 25, 0.18691853826618554
96, update: 26, 0.4502885305130485
96, update: 27, 0.6504222299222657
96, update: 28, 0.8403687370184534
96, update: 29, 0.5543749317314804
96, update: 30, 0.7231938654573223
96, update: 31, 0.6561653788455618
96, update: 32, 0.20551443497613323
96, update: 33, 0.7020490025739929
96, update: 34, 0.5688807300410799
96, update: 35, 0.6835340437363173
96, update: 36, 0.42625839666464965
96, update: 37, 0.44189865476808143
96, update: 38, 0.23887290624721733
96, update: 39, 0.2382381599712406
96, update: 40, 0.8747715915005975
96, update: 41, 0.6145076858547021
96, update: 42, 0.5401742761674228
96, update: 43, 0.21785209505590933
96, update: 44, 0.8587712778166345
96, update: 45, 0.3555197973137737
96, update: 46, 0.9
96, update: 47, 0.5251704445098987
96, update: 48, 0.6787098843442375
96, update: 49, 0.2836799499001421
96, update: 0, 0.44320449029711817
96, update: 1, 0.3232626677854997
96, update: 2, 0.2696838702082446
96, update: 3, 0.3580246597817965
96, update: 4, 0.5685180914315654
96, update: 5, 0.2713062620427083
96, update: 6, 0.8919595271779738
